Date,VN30F1M,TOTAL,value
2023-05-05 07:20:00,6820998.424917901,6820998.424917901,14523365853.340982
2023-05-05 07:40:00,8897350.689880447,8897350.689880447,14532263204.030863
2023-05-05 08:00:00,-17451784.010636166,-17451784.010636166,14514811420.020227
2023-05-08 02:20:00,47732145.64090869,47732145.64090869,14562543565.661137
2023-05-08 02:40:00,-2863928.7384534357,-2863928.7384534357,14559679636.922684
2023-05-08 03:00:00,-989056.2987815908,-989056.2987815908,14558690580.623901
2023-05-08 03:20:00,290898.9114062413,290898.9114062413,14558981479.535307
2023-05-08 03:40:00,-407258.4759691082,-407258.4759691082,14558574221.059338
2023-05-08 04:00:00,0.0,0.0,14558574221.059338
2023-05-08 04:20:00,-1984832.408777285,-1984832.408777285,14556589388.65056
2023-05-08 04:40:00,-4141259.584613981,-4141259.584613981,14552448129.065947
2023-05-08 06:20:00,19501961.902676366,19501961.902676366,14571950090.968622
2023-05-08 06:40:00,-114706.54875234887,-114706.54875234887,14571835384.41987
2023-05-08 07:00:00,-20803872.961257756,-20803872.961257756,14551031511.458612
2023-05-08 07:20:00,22885075.792865995,22885075.792865995,14573916587.251478
2023-05-08 07:40:00,31417747.451502435,31417747.451502435,14605334334.70298
2023-05-08 08:00:00,-5723356.719325859,-5723356.719325859,14599610977.983654
2023-05-09 02:20:00,37838649.04534437,37838649.04534437,14637449627.029
2023-05-09 02:40:00,-2788110.982288399,-2788110.982288399,14634661516.046711
2023-05-09 03:00:00,0.0,0.0,14634661516.046711
2023-05-09 03:20:00,2357328.4923662758,2357328.4923662758,14637018844.539078
2023-05-09 03:40:00,-0.0,0.0,14637018844.539078
2023-05-09 04:00:00,3727792.301223587,3727792.301223587,14640746636.840302
2023-05-09 04:20:00,1404563.3526842508,1404563.3526842508,14642151200.192986
2023-05-09 04:40:00,2340938.9211407728,2340938.9211407728,14644492139.114126
2023-05-09 06:20:00,3277314.489597295,3277314.489597295,14647769453.603724
2023-05-09 06:40:00,3912769.3774682935,3912769.3774682935,14651682222.981192
2023-05-09 07:00:00,-43277705.24078997,-43277705.24078997,14608404517.740402
2023-05-09 07:20:00,31514682.32154997,31514682.32154997,14639919200.061953
2023-05-09 07:40:00,-721623.6778226646,-721623.6778226646,14639197576.38413
2023-05-09 08:00:00,1644573.5124827442,1644573.5124827442,14640842149.896614
2023-05-10 02:20:00,-49759728.93351406,-49759728.93351406,14591082420.9631
2023-05-10 02:40:00,-1243993.2233407507,-1243993.2233407507,14589838427.73976
2023-05-10 03:00:00,0.0,0.0,14589838427.73976
2023-05-10 03:20:00,-0.0,0.0,14589838427.73976
2023-05-10 03:40:00,0.0,0.0,14589838427.73976
2023-05-10 04:00:00,20002600.666877225,20002600.666877225,14609841028.406637
2023-05-10 04:20:00,20637603.86265262,20637603.86265262,14630478632.269289
2023-05-10 04:40:00,2170492.728047362,2170492.728047362,14632649124.997335
2023-05-10 06:20:00,-28691712.81541033,-28691712.81541033,14603957412.181925
2023-05-10 06:40:00,-9192254.485975204,-9192254.485975204,14594765157.69595
2023-05-10 07:00:00,39522168.659283414,39522168.659283414,14634287326.355232
2023-05-10 07:20:00,84068298.72697975,84068298.72697975,14718355625.082212
2023-05-10 07:40:00,13015531.97885641,13015531.97885641,14731371157.06107
2023-05-10 08:00:00,-20117692.666420333,-20117692.666420333,14711253464.39465
2023-05-11 02:20:00,50227246.81622878,50227246.81622878,14761480711.210878
2023-05-11 02:40:00,1977965.6353492518,1977965.6353492518,14763458676.846228
2023-05-11 03:00:00,2421113.071105685,2421113.071105685,14765879789.917334
2023-05-11 03:20:00,38132066.9574934,38132066.9574934,14804011856.874826
2023-05-11 03:40:00,-20717398.291148167,-20717398.291148167,14783294458.58368
2023-05-11 04:00:00,15054649.605111208,15054649.605111208,14798349108.188791
2023-05-11 04:20:00,-14466553.392221902,-14466553.392221902,14783882554.79657
2023-05-11 04:40:00,-17045218.11472143,-17045218.11472143,14766837336.681849
2023-05-11 06:20:00,-3773364.8080129325,-3773364.8080129325,14763063971.873837
2023-05-11 06:40:00,3776714.423286143,3776714.423286143,14766840686.297123
2023-05-11 07:00:00,-325620.5146902815,-325620.5146902815,14766515065.782433
2023-05-11 07:20:00,11469723.859018631,11469723.859018631,14777984789.64145
2023-05-11 07:40:00,47141459.2663871,47141459.2663871,14825126248.907839
2023-05-11 08:00:00,-32224441.19808942,-32224441.19808942,14792901807.70975
2023-05-12 02:20:00,28912526.352141425,28912526.352141425,14821814334.061892
2023-05-12 02:40:00,76521.05501236347,76521.05501236347,14821890855.116903
2023-05-12 03:00:00,-1835112.585692956,-1835112.585692956,14820055742.53121
2023-05-12 03:20:00,25284308.271706518,25284308.271706518,14845340050.802916
2023-05-12 03:40:00,7695224.256606984,7695224.256606984,14853035275.059523
2023-05-12 04:00:00,5464144.908301008,5464144.908301008,14858499419.967823
2023-05-12 04:20:00,-3019307.73613787,-3019307.73613787,14855480112.231686
2023-05-12 04:40:00,10787488.248088403,10787488.248088403,14866267600.479774
2023-05-12 06:20:00,7731072.453869665,7731072.453869665,14873998672.933643
2023-05-12 06:40:00,-33138029.39677978,-33138029.39677978,14840860643.536863
2023-05-12 07:00:00,200425.07677897206,200425.07677897206,14841061068.613642
2023-05-12 07:20:00,1173466.387323374,1173466.387323374,14842234535.000965
2023-05-12 07:40:00,125487375.03074259,125487375.03074259,14967721910.031708
2023-05-12 08:00:00,64438551.836113505,64438551.836113505,15032160461.86782
2023-05-15 02:20:00,35245809.00243993,35245809.00243993,15067406270.87026
2023-05-15 02:40:00,-2563331.563815306,-2563331.563815306,15064842939.306444
2023-05-15 03:00:00,-17424379.640206445,-17424379.640206445,15047418559.666237
2023-05-15 03:20:00,-6173992.785898765,-6173992.785898765,15041244566.880339
2023-05-15 03:40:00,9603988.778065264,9603988.778065264,15050848555.658403
2023-05-15 04:00:00,-2057997.595299588,-2057997.595299588,15048790558.063105
2023-05-15 04:20:00,60172.31535676541,60172.31535676541,15048850730.378462
2023-05-15 04:40:00,-995131.9885394922,-995131.9885394922,15047855598.389923
2023-05-15 06:20:00,10660818.938712044,10660818.938712044,15058516417.328634
2023-05-15 06:40:00,-26738190.327405408,-26738190.327405408,15031778227.001228
2023-05-15 07:00:00,14222481.510937802,14222481.510937802,15046000708.512167
2023-05-15 07:20:00,27110588.674625393,27110588.674625393,15073111297.186792
2023-05-15 07:40:00,52544703.47863298,52544703.47863298,15125656000.665426
2023-05-15 08:00:00,-26108709.267618258,-26108709.267618258,15099547291.397808
2023-05-16 02:20:00,-1690274.241248427,-1690274.241248427,15097857017.156559
2023-05-16 02:40:00,-9668271.200991608,-9668271.200991608,15088188745.955568
2023-05-16 03:00:00,-796481.8837707568,-796481.8837707568,15087392264.071798
2023-05-16 03:20:00,-183604.0858581139,-183604.0858581139,15087208659.98594
2023-05-16 03:40:00,157442.52557721804,157442.52557721804,15087366102.511518
2023-05-16 04:00:00,22338383.339020982,22338383.339020982,15109704485.85054
2023-05-16 04:20:00,8211987.512211744,8211987.512211744,15117916473.362751
2023-05-16 04:40:00,4613510.5074606305,4613510.5074606305,15122529983.870213
2023-05-16 06:20:00,11933481.134148039,11933481.134148039,15134463465.00436
2023-05-16 06:40:00,-26866540.61246762,-26866540.61246762,15107596924.391893
2023-05-16 07:00:00,-24788859.189086508,-24788859.189086508,15082808065.202806
2023-05-16 07:20:00,-17893147.242106963,-17893147.242106963,15064914917.9607
2023-05-16 07:40:00,26006349.18057614,26006349.18057614,15090921267.141275
2023-05-16 08:00:00,-1596859.8844012802,-1596859.8844012802,15089324407.256874
2023-05-17 02:20:00,0.0,0.0,15089324407.256874
2023-05-17 02:40:00,-1552228.9862525184,-1552228.9862525184,15087772178.270622
2023-05-17 03:00:00,394588.7929710335,394588.7929710335,15088166767.063593
2023-05-17 03:20:00,-185306.49538875543,-185306.49538875543,15087981460.568205
2023-05-17 03:40:00,4156580.559617388,4156580.559617388,15092138041.127823
2023-05-17 04:00:00,-34551555.07445875,-34551555.07445875,15057586486.053364
2023-05-17 04:20:00,-869423.7377622593,-869423.7377622593,15056717062.315601
2023-05-17 04:40:00,-0.0,0.0,15056717062.315601
2023-05-17 06:20:00,0.0,0.0,15056717062.315601
2023-05-17 06:40:00,-0.0,0.0,15056717062.315601
2023-05-17 07:00:00,1547269.5952092027,1547269.5952092027,15058264331.91081
2023-05-17 07:20:00,14865328.677119413,14865328.677119413,15073129660.58793
2023-05-17 07:40:00,18924308.2861085,18924308.2861085,15092053968.874039
2023-05-17 08:00:00,10498485.311103914,10498485.311103914,15102552454.185143
2023-05-18 02:20:00,-31540513.810182206,-31540513.810182206,15071011940.37496
2023-05-18 02:40:00,8848832.645168485,8848832.645168485,15079860773.020128
2023-05-18 03:00:00,-6073315.29213113,-6073315.29213113,15073787457.727997
2023-05-18 03:20:00,9525556.021271793,9525556.021271793,15083313013.74927
2023-05-18 03:40:00,-29638630.197468657,-29638630.197468657,15053674383.551802
2023-05-18 04:00:00,5216669.436330204,5216669.436330204,15058891052.988132
2023-05-18 04:20:00,-11918343.557536,-11918343.557536,15046972709.430597
2023-05-18 04:40:00,-39747148.94862617,-39747148.94862617,15007225560.481972
2023-05-18 06:20:00,6938722.193140159,6938722.193140159,15014164282.675112
2023-05-18 06:40:00,-1770930.9021342567,-1770930.9021342567,15012393351.772978
2023-05-18 07:00:00,1529189.6724909297,1529189.6724909297,15013922541.445469
2023-05-18 07:20:00,-26722.829161165195,-26722.829161165195,15013895818.616308
2023-05-18 07:40:00,-0.0,0.0,15013895818.616308
2023-05-18 08:00:00,0.0,0.0,15013895818.616308
2023-05-19 02:20:00,0.0,0.0,15013895818.616308
2023-05-19 02:40:00,-0.0,0.0,15013895818.616308
2023-05-19 03:00:00,0.0,0.0,15013895818.616308
2023-05-19 03:20:00,0.0,0.0,15013895818.616308
2023-05-19 03:40:00,0.0,0.0,15013895818.616308
2023-05-19 04:00:00,0.0,0.0,15013895818.616308
2023-05-19 04:20:00,2039706.5057788794,2039706.5057788794,15015935525.122087
2023-05-19 04:40:00,9392655.758543627,9392655.758543627,15025328180.88063
2023-05-19 06:20:00,-26010929.999485593,-26010929.999485593,14999317250.881145
2023-05-19 06:40:00,1375077.6486624014,1375077.6486624014,15000692328.529808
2023-05-19 07:00:00,-15678277.434133783,-15678277.434133783,14985014051.095675
2023-05-19 07:20:00,-18067555.191572882,-18067555.191572882,14966946495.904102
2023-05-19 07:40:00,-26833926.150852237,-26833926.150852237,14940112569.75325
2023-05-19 08:00:00,-1427742.23827614,-1427742.23827614,14938684827.514975
2023-05-22 02:20:00,-1181378.5784004726,-1181378.5784004726,14937503448.936575
2023-05-22 02:40:00,6505474.212387653,6505474.212387653,14944008923.148962
2023-05-22 03:00:00,1500690.3483240537,1500690.3483240537,14945509613.497286
2023-05-22 03:20:00,-1800828.4179894784,-1800828.4179894784,14943708785.079296
2023-05-22 03:40:00,0.0,0.0,14943708785.079296
2023-05-22 04:00:00,1821794.9387126877,1821794.9387126877,14945530580.01801
2023-05-22 04:20:00,-24057039.874204632,-24057039.874204632,14921473540.143805
2023-05-22 04:40:00,-21491833.18623968,-21491833.18623968,14899981706.957565
2023-05-22 06:20:00,5566418.550456639,5566418.550456639,14905548125.508022
2023-05-22 06:40:00,3118681.305217142,3118681.305217142,14908666806.81324
2023-05-22 07:00:00,4775658.4785066275,4775658.4785066275,14913442465.291746
2023-05-22 07:20:00,9551316.957012048,9551316.957012048,14922993782.248758
2023-05-22 07:40:00,3714401.0388383535,3714401.0388383535,14926708183.287596
2023-05-22 08:00:00,-6325024.677266521,-6325024.677266521,14920383158.610329
2023-05-23 02:20:00,10190857.94704013,10190857.94704013,14930574016.55737
2023-05-23 02:40:00,-582334.7398306376,-582334.7398306376,14929991681.81754
2023-05-23 03:00:00,0.0,0.0,14929991681.81754
2023-05-23 03:20:00,-0.0,0.0,14929991681.81754
2023-05-23 03:40:00,0.0,0.0,14929991681.81754
2023-05-23 04:00:00,67995.500297058,67995.500297058,14930059677.317837
2023-05-23 04:20:00,-5465829.709049198,-5465829.709049198,14924593847.608788
2023-05-23 04:40:00,381777.2659262094,381777.2659262094,14924975624.874714
2023-05-23 06:20:00,-366575.5554057082,-366575.5554057082,14924609049.319307
2023-05-23 06:40:00,0.0,0.0,14924609049.319307
2023-05-23 07:00:00,47031762.10275251,47031762.10275251,14971640811.42206
2023-05-23 07:20:00,47471654.06261961,47471654.06261961,15019112465.48468
2023-05-23 07:40:00,12830176.77368082,12830176.77368082,15031942642.258362
2023-05-23 08:00:00,-31285519.10017365,-31285519.10017365,15000657123.158188
2023-05-24 02:20:00,-35991206.899360426,-35991206.899360426,14964665916.258827
2023-05-24 02:40:00,14964438.072924783,14964438.072924783,14979630354.331753
2023-05-24 03:00:00,792076.9736485311,792076.9736485311,14980422431.3054
2023-05-24 03:20:00,-6997146.485790618,-6997146.485790618,14973425284.81961
2023-05-24 03:40:00,4950849.011902865,4950849.011902865,14978376133.831514
2023-05-24 04:00:00,13710840.92605242,13710840.92605242,14992086974.757566
2023-05-24 04:20:00,15115157.489902837,15115157.489902837,15007202132.247469
2023-05-24 04:40:00,-38520070.88079853,-38520070.88079853,14968682061.36667
2023-05-24 06:20:00,9197862.77042666,9197862.77042666,14977879924.137096
2023-05-24 06:40:00,53593132.70269992,53593132.70269992,15031473056.839796
2023-05-24 07:00:00,-19769958.356833145,-19769958.356833145,15011703098.482964
2023-05-24 07:20:00,-181013373.4861247,-181013373.4861247,14830689724.99684
2023-05-24 07:40:00,-25364927.9064871,-25364927.9064871,14805324797.090353
2023-05-24 08:00:00,12634553.14175665,12634553.14175665,14817959350.23211
2023-05-25 02:20:00,-30667026.413738005,-30667026.413738005,14787292323.81837
2023-05-25 02:40:00,10430552.238985283,10430552.238985283,14797722876.057356
2023-05-25 03:00:00,5618143.500285079,5618143.500285079,14803341019.55764
2023-05-25 03:20:00,3426545.8312651752,3426545.8312651752,14806767565.388905
2023-05-25 03:40:00,-4187864.6989009827,-4187864.6989009827,14802579700.690004
2023-05-25 04:00:00,-27355672.464665584,-27355672.464665584,14775224028.225338
2023-05-25 04:20:00,-20430383.599458475,-20430383.599458475,14754793644.62588
2023-05-25 04:40:00,-5717141.494620367,-5717141.494620367,14749076503.131258
2023-05-25 06:20:00,-6082.517578231171,-6082.517578231171,14749070420.61368
2023-05-25 06:40:00,229107.46825040656,229107.46825040656,14749299528.08193
2023-05-25 07:00:00,-1534039.8146631431,-1534039.8146631431,14747765488.267267
2023-05-25 07:20:00,-1072022.574127652,-1072022.574127652,14746693465.69314
2023-05-25 07:40:00,-149136.56720885544,-149136.56720885544,14746544329.12593
2023-05-25 08:00:00,0.0,0.0,14746544329.12593
2023-05-26 02:20:00,-0.0,0.0,14746544329.12593
2023-05-26 02:40:00,-685012.0264057501,-685012.0264057501,14745859317.099525
2023-05-26 03:00:00,-9820113.497446328,-9820113.497446328,14736039203.60208
2023-05-26 03:20:00,32879493.35442085,32879493.35442085,14768918696.956501
2023-05-26 03:40:00,29003474.984192166,29003474.984192166,14797922171.940693
2023-05-26 04:00:00,-27730937.829889428,-27730937.829889428,14770191234.110804
2023-05-26 04:20:00,5092933.452570407,5092933.452570407,14775284167.563374
2023-05-26 04:40:00,-22955091.73849406,-22955091.73849406,14752329075.824879
2023-05-26 06:20:00,9490366.00066125,9490366.00066125,14761819441.82554
2023-05-26 06:40:00,-14795795.121767703,-14795795.121767703,14747023646.703773
2023-05-26 07:00:00,-7546868.815026585,-7546868.815026585,14739476777.888746
2023-05-26 07:20:00,-6070909.5983886,-6070909.5983886,14733405868.290358
2023-05-26 07:40:00,12248459.975273233,12248459.975273233,14745654328.26563
2023-05-26 08:00:00,-569054.6242069834,-569054.6242069834,14745085273.641424
2023-05-29 02:20:00,-68681395.44140193,-68681395.44140193,14676403878.200022
2023-05-29 02:40:00,-2136754.524843616,-2136754.524843616,14674267123.675179
2023-05-29 03:00:00,0.0,0.0,14674267123.675179
2023-05-29 03:20:00,4433700.649713079,4433700.649713079,14678700824.324892
2023-05-29 03:40:00,-4581439.592295296,-4581439.592295296,14674119384.732597
2023-05-29 04:00:00,10983319.755511913,10983319.755511913,14685102704.48811
2023-05-29 04:20:00,-11550864.808336474,-11550864.808336474,14673551839.679773
2023-05-29 04:40:00,-1460059.1881639562,-1460059.1881639562,14672091780.49161
2023-05-29 06:20:00,-7462539.440478638,-7462539.440478638,14664629241.05113
2023-05-29 06:40:00,-6468736.833640952,-6468736.833640952,14658160504.21749
2023-05-29 07:00:00,8958987.81433751,8958987.81433751,14667119492.031826
2023-05-29 07:20:00,25284306.16914029,25284306.16914029,14692403798.200966
2023-05-29 07:40:00,25381017.2789479,25381017.2789479,14717784815.479914
2023-05-29 08:00:00,3489889.875856166,3489889.875856166,14721274705.35577
2023-05-30 02:20:00,40186610.69166791,40186610.69166791,14761461316.047438
2023-05-30 02:40:00,-23227210.436613522,-23227210.436613522,14738234105.610825
2023-05-30 03:00:00,-12427267.319556188,-12427267.319556188,14725806838.29127
2023-05-30 03:20:00,30162207.428458873,30162207.428458873,14755969045.719728
2023-05-30 03:40:00,-3938547.6308452548,-3938547.6308452548,14752030498.088882
2023-05-30 04:00:00,43628959.99172935,43628959.99172935,14795659458.080612
2023-05-30 04:20:00,-15853668.787322989,-15853668.787322989,14779805789.29329
2023-05-30 04:40:00,-11941894.454715066,-11941894.454715066,14767863894.838573
2023-05-30 06:20:00,-43318572.04152021,-43318572.04152021,14724545322.797052
2023-05-30 06:40:00,16203008.228613997,16203008.228613997,14740748331.025667
2023-05-30 07:00:00,43709411.681881905,43709411.681881905,14784457742.70755
2023-05-30 07:20:00,10509756.587175136,10509756.587175136,14794967499.294725
2023-05-30 07:40:00,-45666533.268757105,-45666533.268757105,14749300966.025969
2023-05-30 08:00:00,-25131562.900898814,-25131562.900898814,14724169403.12507
2023-05-31 02:20:00,3570005.7532127337,3570005.7532127337,14727739408.878283
2023-05-31 02:40:00,-3034504.8902305397,-3034504.8902305397,14724704903.988052
2023-05-31 03:00:00,-396216.3801294353,-396216.3801294353,14724308687.607924
2023-05-31 03:20:00,1415058.500462269,1415058.500462269,14725723746.108385
2023-05-31 03:40:00,460251.0418218877,460251.0418218877,14726183997.150208
2023-05-31 04:00:00,-4020415.39117971,-4020415.39117971,14722163581.759027
2023-05-31 04:20:00,4714579.141293143,4714579.141293143,14726878160.90032
2023-05-31 04:40:00,-4773302.86101618,-4773302.86101618,14722104858.039305
2023-05-31 06:20:00,-1591100.9536702512,-1591100.9536702512,14720513757.085634
2023-05-31 06:40:00,1591100.9536702512,1591100.9536702512,14722104858.039305
2023-05-31 07:00:00,-59558551.91414208,-59558551.91414208,14662546306.125162
2023-05-31 07:20:00,-7314023.963592464,-7314023.963592464,14655232282.16157
2023-05-31 07:40:00,-14525566.738162229,-14525566.738162229,14640706715.423407
2023-05-31 08:00:00,-3892028.4118699837,-3892028.4118699837,14636814687.011538
2023-06-01 02:20:00,10272260.174593898,10272260.174593898,14647086947.18613
2023-06-01 02:40:00,-798953.5691351012,-798953.5691351012,14646287993.616995
2023-06-01 03:00:00,-0.0,0.0,14646287993.616995
2023-06-01 03:20:00,1308606.174266056,1308606.174266056,14647596599.791262
2023-06-01 03:40:00,608286.161148417,608286.161148417,14648204885.95241
2023-06-01 04:00:00,-13328070.487435682,-13328070.487435682,14634876815.464973
2023-06-01 04:20:00,-183835.45499848016,-183835.45499848016,14634692980.009975
2023-06-01 04:40:00,0.0,0.0,14634692980.009975
2023-06-01 06:20:00,0.0,0.0,14634692980.009975
2023-06-01 06:40:00,27126429.693900164,27126429.693900164,14661819409.703876
2023-06-01 07:00:00,-58881630.54459942,-58881630.54459942,14602937779.159277
2023-06-01 07:20:00,-5255642.154462872,-5255642.154462872,14597682137.004814
2023-06-01 07:40:00,107677273.21100165,107677273.21100165,14705359410.215816
2023-06-01 08:00:00,89798242.20457987,89798242.20457987,14795157652.420397
2023-06-02 02:20:00,161737922.1695955,161737922.1695955,14956895574.589993
2023-06-02 02:40:00,1014695.7899467517,1014695.7899467517,14957910270.37994
2023-06-02 03:00:00,234920.15791945046,234920.15791945046,14958145190.537859
2023-06-02 03:20:00,17619011.84393475,17619011.84393475,14975764202.381794
2023-06-02 03:40:00,-2349201.5791912996,-2349201.5791912996,14973415000.802603
2023-06-02 04:00:00,-469840.3158383668,-469840.3158383668,14972945160.486765
2023-06-02 04:20:00,12946495.516907576,12946495.516907576,14985891656.003672
2023-06-02 04:40:00,-10802894.112972535,-10802894.112972535,14975088761.8907
2023-06-02 06:20:00,56987582.017522745,56987582.017522745,15032076343.908222
2023-06-02 06:40:00,-99581997.09715441,-99581997.09715441,14932494346.811068
2023-06-02 07:00:00,10233022.975212326,10233022.975212326,14942727369.78628
2023-06-02 07:20:00,62463827.180619195,62463827.180619195,15005191196.966898
2023-06-02 07:40:00,-24770138.364729486,-24770138.364729486,14980421058.602169
2023-06-02 08:00:00,-30830554.13284009,-30830554.13284009,14949590504.46933
2023-06-05 02:20:00,76081780.34347813,76081780.34347813,15025672284.812807
2023-06-05 02:40:00,-1902044.5085880077,-1902044.5085880077,15023770240.304218
2023-06-05 03:00:00,0.0,0.0,15023770240.304218
2023-06-05 03:20:00,-0.0,0.0,15023770240.304218
2023-06-05 03:40:00,-0.0,0.0,15023770240.304218
2023-06-05 04:00:00,355233.36836552754,355233.36836552754,15024125473.672585
2023-06-05 04:20:00,10189484.026804749,10189484.026804749,15034314957.699389
2023-06-05 04:40:00,-25787292.969201587,-25787292.969201587,15008527664.730186
2023-06-05 06:20:00,-14865365.541077707,-14865365.541077707,14993662299.189108
2023-06-05 06:40:00,30482802.019067142,30482802.019067142,15024145101.208176
2023-06-05 07:00:00,10309836.27787276,10309836.27787276,15034454937.486048
2023-06-05 07:20:00,-45028476.97910345,-45028476.97910345,14989426460.506945
2023-06-05 07:40:00,55773140.242527105,55773140.242527105,15045199600.749472
2023-06-05 08:00:00,-59678262.21316808,-59678262.21316808,14985521338.536304
2023-06-06 02:20:00,36969579.56526028,36969579.56526028,15022490918.101564
2023-06-06 02:40:00,3804209.048642939,3804209.048642939,15026295127.150208
2023-06-06 03:00:00,-9180398.436186781,-9180398.436186781,15017114728.714022
2023-06-06 03:20:00,-2836477.670856912,-2836477.670856912,15014278251.043165
2023-06-06 03:40:00,3460478.1704143174,3460478.1704143174,15017738729.21358
2023-06-06 04:00:00,3452936.2615911914,3452936.2615911914,15021191665.47517
2023-06-06 04:20:00,39309979.614000715,39309979.614000715,15060501645.08917
2023-06-06 04:40:00,-2148493.4841010114,-2148493.4841010114,15058353151.60507
2023-06-06 06:20:00,39059470.16242693,39059470.16242693,15097412621.767496
2023-06-06 06:40:00,86276981.89489484,86276981.89489484,15183689603.662392
2023-06-06 07:00:00,-10163277.23915199,-10163277.23915199,15173526326.423239
2023-06-06 07:20:00,55741540.64153732,55741540.64153732,15229267867.064775
2023-06-06 07:40:00,-452012.01963939867,-452012.01963939867,15228815855.045135
2023-06-06 08:00:00,12387589.69539152,12387589.69539152,15241203444.740526
2023-06-07 02:20:00,0.0,0.0,15241203444.740526
2023-06-07 02:40:00,0.0,0.0,15241203444.740526
2023-06-07 03:00:00,-0.0,0.0,15241203444.740526
2023-06-07 03:20:00,0.0,0.0,15241203444.740526
2023-06-07 03:40:00,-0.0,0.0,15241203444.740526
2023-06-07 04:00:00,-0.0,0.0,15241203444.740526
2023-06-07 04:20:00,0.0,0.0,15241203444.740526
2023-06-07 04:40:00,2312182.8194693103,2312182.8194693103,15243515627.559996
2023-06-07 06:20:00,-18786485.40819283,-18786485.40819283,15224729142.151802
2023-06-07 06:40:00,47062923.300703235,47062923.300703235,15271792065.452505
2023-06-07 07:00:00,-23788591.03298103,-23788591.03298103,15248003474.419523
2023-06-07 07:20:00,1859187.457065633,1859187.457065633,15249862661.876589
2023-06-07 07:40:00,12069900.482944276,12069900.482944276,15261932562.359533
2023-06-07 08:00:00,-2984006.125941991,-2984006.125941991,15258948556.233591
2023-06-08 02:20:00,5080138.328526781,5080138.328526781,15264028694.562119
2023-06-08 02:40:00,-1498346.1338496536,-1498346.1338496536,15262530348.428268
2023-06-08 03:00:00,-641409.4557285559,-641409.4557285559,15261888938.97254
2023-06-08 03:20:00,-2180792.1494771484,-2180792.1494771484,15259708146.823063
2023-06-08 03:40:00,641409.4557285559,641409.4557285559,15260349556.278791
2023-06-08 04:00:00,-237356.45237872464,-237356.45237872464,15260112199.826412
2023-06-08 04:20:00,-6950485.5635763435,-6950485.5635763435,15253161714.262836
2023-06-08 04:40:00,-9023220.731980579,-9023220.731980579,15244138493.530855
2023-06-08 06:20:00,-19967663.280595545,-19967663.280595545,15224170830.25026
2023-06-08 06:40:00,3088187.9841254614,3088187.9841254614,15227259018.234385
2023-06-08 07:00:00,2674391.2924594474,2674391.2924594474,15229933409.526844
2023-06-08 07:20:00,338051.2825430548,338051.2825430548,15230271460.809387
2023-06-08 07:40:00,16281154.359816063,16281154.359816063,15246552615.169203
2023-06-08 08:00:00,18036708.007031247,18036708.007031247,15264589323.176233
2023-06-09 02:20:00,3952786.1955917515,3952786.1955917515,15268542109.371824
2023-06-09 02:40:00,-855931.9960518002,-855931.9960518002,15267686177.375772
2023-06-09 03:00:00,-536095.8495511241,-536095.8495511241,15267150081.526222
2023-06-09 03:20:00,5502863.753545116,5502863.753545116,15272652945.279768
2023-06-09 03:40:00,30779691.151597954,30779691.151597954,15303432636.431366
2023-06-09 04:00:00,-10622134.059053967,-10622134.059053967,15292810502.372313
2023-06-09 04:20:00,7570601.272322335,7570601.272322335,15300381103.644634
2023-06-09 04:40:00,-45093049.1825973,-45093049.1825973,15255288054.462036
2023-06-09 06:20:00,20354445.85052573,20354445.85052573,15275642500.312561
2023-06-09 06:40:00,-46203842.25041342,-46203842.25041342,15229438658.062147
2023-06-09 07:00:00,3327437.4548862805,3327437.4548862805,15232766095.517033
2023-06-09 07:20:00,-11600602.983057804,-11600602.983057804,15221165492.533976
2023-06-09 07:40:00,55983328.70680613,55983328.70680613,15277148821.240782
2023-06-09 08:00:00,14755952.826397527,14755952.826397527,15291904774.067179
2023-06-12 02:20:00,12272252.676928211,12272252.676928211,15304177026.744106
2023-06-12 02:40:00,-1227225.2676927415,-1227225.2676927415,15302949801.476414
2023-06-12 03:00:00,0.0,0.0,15302949801.476414
2023-06-12 03:20:00,-0.0,0.0,15302949801.476414
2023-06-12 03:40:00,7716593.109343497,7716593.109343497,15310666394.585756
2023-06-12 04:00:00,10096373.203653868,10096373.203653868,15320762767.78941
2023-06-12 04:20:00,39290738.569521025,39290738.569521025,15360053506.35893
2023-06-12 04:40:00,30029124.965756886,30029124.965756886,15390082631.324688
2023-06-12 06:20:00,-23894820.707818273,-23894820.707818273,15366187810.616869
2023-06-12 06:40:00,-35253828.4781311,-35253828.4781311,15330933982.138739
2023-06-12 07:00:00,-46635523.06414755,-46635523.06414755,15284298459.07459
2023-06-12 07:20:00,-46107950.874542594,-46107950.874542594,15238190508.200048
2023-06-12 07:40:00,-298792878.2369835,-298792878.2369835,14939397629.963064
2023-06-12 08:00:00,-35436950.3411972,-35436950.3411972,14903960679.621866
2023-06-13 02:20:00,0.0,0.0,14903960679.621866
2023-06-13 02:40:00,-0.0,0.0,14903960679.621866
2023-06-13 03:00:00,1424173.6529136621,1424173.6529136621,14905384853.27478
2023-06-13 03:20:00,-1313314.9919189513,-1313314.9919189513,14904071538.282862
2023-06-13 03:40:00,-34337457.17021308,-34337457.17021308,14869734081.112648
2023-06-13 04:00:00,2159913.3019254636,2159913.3019254636,14871893994.414574
2023-06-13 04:20:00,2100344.7924955506,2100344.7924955506,14873994339.20707
2023-06-13 04:40:00,-28099735.641017042,-28099735.641017042,14845894603.566051
