Date,bu_vol,bu_va,sd_vol,sd_va,Symbol
2022-09-20 03:15:00,700.0,3036000000.0,600.0,2236000000.0,SAB
2022-09-20 03:19:00,0.0,0.0,1000.0,3222000000.0,SAB
2022-09-20 03:21:00,300.0,3278000000.0,300.0,3334000000.0,SAB
2022-09-20 03:26:00,800.0,3539000000.0,0.0,0.0,SAB
2022-09-20 03:31:00,900.0,3707000000.0,200.0,3745000000.0,SAB
2022-09-20 03:33:00,400.0,3894000000.0,0.0,0.0,SAB
2022-09-20 03:36:00,100.0,3913000000.0,0.0,0.0,SAB
2022-09-20 03:41:00,400.0,3988000000.0,0.0,0.0,SAB
2022-09-20 03:47:00,200.0,4025000000.0,0.0,0.0,SAB
2022-09-20 03:49:00,200.0,4062000000.0,0.0,0.0,SAB
2022-09-20 03:51:00,100.0,4081000000.0,0.0,0.0,SAB
2022-09-20 03:53:00,200.0,4118000000.0,0.0,0.0,SAB
2022-09-20 03:54:00,200.0,4156000000.0,0.0,0.0,SAB
2022-09-20 03:55:00,200.0,4193000000.0,0.0,0.0,SAB
2022-09-20 03:56:00,200.0,4230000000.0,0.0,0.0,SAB
2022-09-20 03:57:00,100.0,4249000000.0,0.0,0.0,SAB
2022-09-20 03:58:00,200.0,4287000000.0,0.0,0.0,SAB
2022-09-20 03:59:00,200.0,4324000000.0,200.0,4361000000.0,SAB
2022-09-20 04:01:00,0.0,0.0,400.0,8853000000.0,SAB
2022-09-20 04:04:00,1000.0,4660000000.0,400.0,9171000000.0,SAB
2022-09-20 04:05:00,0.0,0.0,400.0,14242000000.0,SAB
2022-09-20 04:10:00,100.0,4828000000.0,300.0,4885000000.0,SAB
2022-09-20 04:11:00,900.0,34771000000.0,0.0,0.0,SAB
2022-09-20 04:12:00,700.0,15439000000.0,0.0,0.0,SAB
2022-09-20 04:13:00,700.0,31608000000.0,0.0,0.0,SAB
2022-09-20 04:14:00,200.0,5352000000.0,0.0,0.0,SAB
2022-09-20 04:15:00,100.0,5371000000.0,100.0,5389000000.0,SAB
2022-09-20 04:19:00,100.0,5408000000.0,0.0,0.0,SAB
2022-09-20 04:20:00,300.0,10910000000.0,0.0,0.0,SAB
2022-09-20 04:22:00,0.0,0.0,100.0,5483000000.0,SAB
2022-09-20 04:23:00,100.0,5502000000.0,0.0,0.0,SAB
2022-09-20 04:24:00,800.0,16860000000.0,0.0,0.0,SAB
2022-09-20 04:25:00,100.0,5670000000.0,0.0,0.0,SAB
2022-09-20 04:28:00,100.0,5689000000.0,0.0,0.0,SAB
2022-09-20 04:29:00,200.0,5726000000.0,0.0,0.0,SAB
2022-09-20 06:00:00,0.0,0.0,800.0,23467000000.0,SAB
2022-09-20 06:01:00,300.0,11902000000.0,0.0,0.0,SAB
2022-09-20 06:02:00,300.0,12014000000.0,0.0,0.0,SAB
2022-09-20 06:04:00,1300.0,18507000000.0,0.0,0.0,SAB
2022-09-20 06:05:00,300.0,12707000000.0,100.0,6307000000.0,SAB
2022-09-20 06:06:00,300.0,6419000000.0,0.0,0.0,SAB
2022-09-20 06:07:00,200.0,12932000000.0,200.0,12931000000.0,SAB
2022-09-20 06:08:00,400.0,20734000000.0,100.0,6550000000.0,SAB
2022-09-20 06:09:00,200.0,7148000000.0,0.0,0.0,SAB
2022-09-20 06:10:00,200.0,14464000000.0,200.0,7242000000.0,SAB
2022-09-20 06:11:00,100.0,7279000000.0,0.0,0.0,SAB
2022-09-20 06:12:00,500.0,29342000000.0,0.0,0.0,SAB
2022-09-20 06:13:00,1000.0,15028000000.0,100.0,7579000000.0,SAB
2022-09-20 06:14:00,400.0,15271000000.0,0.0,0.0,SAB
2022-09-20 06:15:00,700.0,30918000000.0,0.0,0.0,SAB
2022-09-20 06:16:00,700.0,15740000000.0,0.0,0.0,SAB
2022-09-20 06:17:00,200.0,7973000000.0,0.0,0.0,SAB
2022-09-20 06:19:00,900.0,32380000000.0,0.0,0.0,SAB
2022-09-20 06:20:00,300.0,8198000000.0,0.0,0.0,SAB
2022-09-20 06:21:00,800.0,41608000000.0,0.0,0.0,SAB
2022-09-20 06:22:00,300.0,16846000000.0,0.0,0.0,SAB
2022-09-20 06:23:00,1200.0,17296000000.0,0.0,0.0,SAB
2022-09-20 06:24:00,0.0,0.0,100.0,8686000000.0,SAB
2022-09-20 06:25:00,3300.0,27992000000.0,0.0,0.0,SAB
2022-09-20 06:26:00,200.0,9418000000.0,0.0,0.0,SAB
2022-09-20 06:27:00,400.0,9681000000.0,0.0,0.0,SAB
2022-09-20 06:28:00,1500.0,29757000000.0,100.0,9888000000.0,SAB
2022-09-20 06:29:00,0.0,0.0,200.0,20057000000.0,SAB
2022-09-20 06:30:00,0.0,0.0,100.0,10076000000.0,SAB
2022-09-20 06:31:00,0.0,0.0,600.0,20358000000.0,SAB
2022-09-20 06:32:00,1100.0,20602000000.0,0.0,0.0,SAB
2022-09-20 06:33:00,600.0,20998000000.0,0.0,0.0,SAB
2022-09-20 06:34:00,200.0,10603000000.0,0.0,0.0,SAB
2022-09-20 06:35:00,300.0,21469000000.0,0.0,0.0,SAB
2022-09-20 06:38:00,1000.0,11018000000.0,0.0,0.0,SAB
2022-09-20 06:39:00,100.0,11037000000.0,0.0,0.0,SAB
2022-09-20 06:40:00,1600.0,22566000000.0,0.0,0.0,SAB
2022-09-20 06:42:00,500.0,22812000000.0,100.0,11377000000.0,SAB
2022-09-20 06:45:00,100.0,11472000000.0,0.0,0.0,SAB
2022-09-20 06:49:00,100.0,11491000000.0,0.0,0.0,SAB
2022-09-20 06:52:00,100.0,11510000000.0,0.0,0.0,SAB
2022-09-20 06:56:00,100.0,11529000000.0,0.0,0.0,SAB
2022-09-20 06:59:00,100.0,11548000000.0,0.0,0.0,SAB
2022-09-20 07:02:00,200.0,23377000000.0,0.0,0.0,SAB
2022-09-20 07:03:00,200.0,23451000000.0,0.0,0.0,SAB
2022-09-20 07:05:00,200.0,11773000000.0,0.0,0.0,SAB
2022-09-20 07:06:00,400.0,35452000000.0,0.0,0.0,SAB
2022-09-20 07:07:00,700.0,47791000000.0,0.0,0.0,SAB
2022-09-20 07:10:00,100.0,12188000000.0,0.0,0.0,SAB
2022-09-20 07:13:00,0.0,0.0,400.0,12263000000.0,SAB
2022-09-20 07:14:00,100.0,12282000000.0,0.0,0.0,SAB
2022-09-20 07:16:00,100.0,12301000000.0,1100.0,12508000000.0,SAB
2022-09-20 07:17:00,300.0,28119000000.0,0.0,0.0,SAB
2022-09-20 07:18:00,600.0,42412000000.0,0.0,0.0,SAB
2022-09-20 07:22:00,200.0,14219000000.0,0.0,0.0,SAB
2022-09-20 07:23:00,500.0,14557000000.0,0.0,0.0,SAB
2022-09-20 07:26:00,700.0,14689000000.0,0.0,0.0,SAB
2022-09-20 07:28:00,500.0,14839000000.0,0.0,0.0,SAB
2022-09-20 07:29:00,500.0,14933000000.0,100.0,14952000000.0,SAB
2022-09-20 07:45:00,0.0,0.0,0.0,0.0,SAB
2022-09-21 02:15:00,200.0,464000000.0,0.0,0.0,SAB
2022-09-21 02:23:00,100.0,260000000.0,0.0,0.0,SAB
2022-09-21 02:40:00,0.0,0.0,200.0,613000000.0,SAB
2022-09-21 02:41:00,0.0,0.0,100.0,334000000.0,SAB
2022-09-21 02:54:00,100.0,353000000.0,0.0,0.0,SAB
2022-09-21 02:58:00,0.0,0.0,300.0,1171000000.0,SAB
2022-09-21 02:59:00,0.0,0.0,100.0,427000000.0,SAB
2022-09-21 03:06:00,0.0,0.0,200.0,910000000.0,SAB
2022-09-21 03:08:00,0.0,0.0,200.0,984000000.0,SAB
2022-09-21 03:09:00,200.0,539000000.0,0.0,0.0,SAB
2022-09-21 03:10:00,300.0,744000000.0,0.0,0.0,SAB
2022-09-21 03:11:00,0.0,0.0,100.0,763000000.0,SAB
2022-09-21 03:12:00,1100.0,1006000000.0,800.0,4191000000.0,SAB
2022-09-21 03:13:00,1000.0,1361000000.0,300.0,2835000000.0,SAB
2022-09-21 03:14:00,500.0,3249000000.0,0.0,0.0,SAB
2022-09-21 03:16:00,200.0,1681000000.0,300.0,1945000000.0,SAB
2022-09-21 03:17:00,0.0,0.0,400.0,3984000000.0,SAB
2022-09-21 03:20:00,200.0,2227000000.0,0.0,0.0,SAB
2022-09-21 03:21:00,800.0,2719000000.0,0.0,0.0,SAB
2022-09-21 03:25:00,3500.0,3380000000.0,0.0,0.0,SAB
2022-09-21 03:28:00,300.0,3437000000.0,100.0,3588000000.0,SAB
2022-09-21 03:30:00,1100.0,7497000000.0,100.0,3833000000.0,SAB
2022-09-21 03:31:00,100.0,3890000000.0,0.0,0.0,SAB
2022-09-21 03:32:00,300.0,4117000000.0,100.0,4155000000.0,SAB
2022-09-21 03:34:00,200.0,4193000000.0,0.0,0.0,SAB
2022-09-21 03:35:00,500.0,4629000000.0,0.0,0.0,SAB
2022-09-21 03:44:00,500.0,4724000000.0,0.0,0.0,SAB
2022-09-21 03:48:00,500.0,4818000000.0,0.0,0.0,SAB
2022-09-21 03:49:00,0.0,0.0,300.0,4875000000.0,SAB
2022-09-21 03:50:00,0.0,0.0,700.0,19764000000.0,SAB
2022-09-21 04:16:00,0.0,0.0,1200.0,15698000000.0,SAB
2022-09-21 04:19:00,0.0,0.0,200.0,10559000000.0,SAB
2022-09-21 04:20:00,0.0,0.0,200.0,10633000000.0,SAB
2022-09-21 04:22:00,0.0,0.0,100.0,5345000000.0,SAB
2022-09-21 04:29:00,0.0,0.0,100.0,5382000000.0,SAB
2022-09-21 06:01:00,0.0,0.0,100.0,5401000000.0,SAB
2022-09-21 06:06:00,100.0,5420000000.0,0.0,0.0,SAB
2022-09-21 06:11:00,0.0,0.0,600.0,5532000000.0,SAB
2022-09-21 06:16:00,0.0,0.0,300.0,5607000000.0,SAB
2022-09-21 06:21:00,200.0,11382000000.0,0.0,0.0,SAB
2022-09-21 06:22:00,200.0,11457000000.0,0.0,0.0,SAB
2022-09-21 06:26:00,300.0,5794000000.0,0.0,0.0,SAB
2022-09-21 06:27:00,300.0,5851000000.0,0.0,0.0,SAB
2022-09-21 06:29:00,300.0,5907000000.0,0.0,0.0,SAB
2022-09-21 06:30:00,300.0,5964000000.0,0.0,0.0,SAB
2022-09-21 06:33:00,0.0,0.0,100.0,5982000000.0,SAB
2022-09-21 06:34:00,0.0,0.0,100.0,6001000000.0,SAB
2022-09-21 06:36:00,0.0,0.0,300.0,6338000000.0,SAB
2022-09-21 06:55:00,0.0,0.0,100.0,6356000000.0,SAB
2022-09-21 06:58:00,100.0,6375000000.0,0.0,0.0,SAB
2022-09-21 06:59:00,300.0,13164000000.0,0.0,0.0,SAB
2022-09-21 07:07:00,0.0,0.0,200.0,13257000000.0,SAB
2022-09-21 07:08:00,0.0,0.0,600.0,40223000000.0,SAB
2022-09-21 07:12:00,800.0,6901000000.0,0.0,0.0,SAB
2022-09-21 07:13:00,800.0,7465000000.0,900.0,22751000000.0,SAB
2022-09-21 07:15:00,0.0,0.0,100.0,7672000000.0,SAB
2022-09-21 07:16:00,0.0,0.0,600.0,15550000000.0,SAB
2022-09-21 07:20:00,1200.0,15982000000.0,100.0,8029000000.0,SAB
2022-09-21 07:21:00,0.0,0.0,1500.0,24969000000.0,SAB
2022-09-21 07:23:00,100.0,8405000000.0,100.0,8386000000.0,SAB
2022-09-21 07:24:00,0.0,0.0,500.0,8499000000.0,SAB
2022-09-21 07:26:00,100.0,8537000000.0,0.0,0.0,SAB
2022-09-21 07:28:00,100.0,8593000000.0,100.0,8612000000.0,SAB
2022-09-21 07:29:00,0.0,0.0,400.0,17337000000.0,SAB
2022-09-21 07:45:00,0.0,0.0,0.0,0.0,SAB
2022-09-22 02:18:00,0.0,0.0,300.0,113000000.0,SAB
2022-09-22 02:20:00,0.0,0.0,100.0,94000000.0,SAB
2022-09-22 02:23:00,0.0,0.0,100.0,113000000.0,SAB
2022-09-22 02:26:00,0.0,0.0,100.0,131000000.0,SAB
2022-09-22 02:28:00,100.0,150000000.0,0.0,0.0,SAB
2022-09-22 02:29:00,0.0,0.0,100.0,169000000.0,SAB
2022-09-22 02:31:00,0.0,0.0,100.0,188000000.0,SAB
2022-09-22 02:32:00,0.0,0.0,100.0,206000000.0,SAB
2022-09-22 02:35:00,0.0,0.0,100.0,225000000.0,SAB
2022-09-22 02:38:00,0.0,0.0,100.0,244000000.0,SAB
2022-09-22 02:41:00,0.0,0.0,100.0,262000000.0,SAB
2022-09-22 02:44:00,0.0,0.0,100.0,281000000.0,SAB
2022-09-22 02:45:00,0.0,0.0,500.0,1239000000.0,SAB
2022-09-22 02:46:00,0.0,0.0,200.0,676000000.0,SAB
2022-09-22 02:47:00,100.0,695000000.0,0.0,0.0,SAB
2022-09-22 02:49:00,0.0,0.0,2000.0,2710000000.0,SAB
2022-09-22 02:50:00,300.0,1506000000.0,100.0,1525000000.0,SAB
2022-09-22 02:51:00,0.0,0.0,600.0,1638000000.0,SAB
2022-09-22 02:53:00,0.0,0.0,1900.0,7830000000.0,SAB
2022-09-22 02:57:00,0.0,0.0,100.0,2052000000.0,SAB
2022-09-22 02:59:00,0.0,0.0,900.0,2221000000.0,SAB
2022-09-22 03:00:00,0.0,0.0,100.0,2239000000.0,SAB
2022-09-22 03:03:00,0.0,0.0,300.0,6831000000.0,SAB
2022-09-22 03:04:00,1900.0,7901000000.0,100.0,2314000000.0,SAB
2022-09-22 03:05:00,0.0,0.0,100.0,2690000000.0,SAB
2022-09-22 03:09:00,0.0,0.0,100.0,2709000000.0,SAB
2022-09-22 03:10:00,0.0,0.0,100.0,2728000000.0,SAB
2022-09-22 03:12:00,0.0,0.0,100.0,2747000000.0,SAB
2022-09-22 03:13:00,500.0,2841000000.0,0.0,0.0,SAB
2022-09-22 03:15:00,200.0,5737000000.0,100.0,2897000000.0,SAB
2022-09-22 03:16:00,500.0,2991000000.0,0.0,0.0,SAB
2022-09-22 03:18:00,0.0,0.0,100.0,3010000000.0,SAB
2022-09-22 03:19:00,0.0,0.0,100.0,3029000000.0,SAB
2022-09-22 03:21:00,0.0,0.0,600.0,12376000000.0,SAB
2022-09-22 03:24:00,500.0,6489000000.0,600.0,9781000000.0,SAB
2022-09-22 03:26:00,200.0,3517000000.0,0.0,0.0,SAB
2022-09-22 03:27:00,0.0,0.0,100.0,3536000000.0,SAB
2022-09-22 03:30:00,4100.0,8426000000.0,900.0,13221000000.0,SAB
2022-09-22 03:31:00,2400.0,9572000000.0,0.0,0.0,SAB
2022-09-22 03:33:00,1000.0,5303000000.0,1100.0,35580000000.0,SAB
2022-09-22 03:36:00,0.0,0.0,100.0,5340000000.0,SAB
2022-09-22 03:37:00,0.0,0.0,500.0,16171000000.0,SAB
2022-09-22 03:38:00,0.0,0.0,1100.0,22244000000.0,SAB
2022-09-22 03:39:00,0.0,0.0,100.0,5660000000.0,SAB
2022-09-22 03:42:00,0.0,0.0,700.0,23051000000.0,SAB
2022-09-22 03:43:00,0.0,0.0,800.0,5941000000.0,SAB
2022-09-22 03:45:00,0.0,0.0,3700.0,76378000000.0,SAB
2022-09-22 03:46:00,0.0,0.0,1000.0,27448000000.0,SAB
2022-09-22 03:48:00,0.0,0.0,200.0,6951000000.0,SAB
2022-09-22 03:49:00,0.0,0.0,100.0,6969000000.0,SAB
2022-09-22 03:51:00,0.0,0.0,600.0,14145000000.0,SAB
2022-09-22 03:52:00,0.0,0.0,100.0,7100000000.0,SAB
2022-09-22 03:54:00,0.0,0.0,100.0,7212000000.0,SAB
2022-09-22 03:55:00,0.0,0.0,0.0,0.0,SAB
2022-09-22 03:58:00,1400.0,15490000000.0,100.0,7792000000.0,SAB
2022-09-22 04:01:00,0.0,0.0,100.0,7811000000.0,SAB
2022-09-22 04:02:00,0.0,0.0,200.0,7848000000.0,SAB
2022-09-22 04:04:00,0.0,0.0,100.0,7867000000.0,SAB
2022-09-22 04:05:00,0.0,0.0,300.0,7960000000.0,SAB
2022-09-22 04:10:00,0.0,0.0,100.0,7979000000.0,SAB
2022-09-22 04:13:00,200.0,16014000000.0,100.0,8054000000.0,SAB
2022-09-22 04:14:00,100.0,8072000000.0,0.0,0.0,SAB
2022-09-22 04:17:00,0.0,0.0,100.0,8091000000.0,SAB
2022-09-22 04:20:00,0.0,0.0,100.0,8110000000.0,SAB
2022-09-22 04:21:00,0.0,0.0,300.0,8166000000.0,SAB
2022-09-22 04:23:00,0.0,0.0,100.0,8184000000.0,SAB
2022-09-22 04:26:00,0.0,0.0,100.0,8203000000.0,SAB
2022-09-22 06:00:00,500.0,8315000000.0,200.0,16705000000.0,SAB
2022-09-22 06:01:00,100.0,8390000000.0,0.0,0.0,SAB
2022-09-22 06:02:00,100.0,8409000000.0,200.0,16873000000.0,SAB
2022-09-22 06:03:00,300.0,25450000000.0,0.0,0.0,SAB
2022-09-22 06:04:00,200.0,17098000000.0,100.0,8521000000.0,SAB
2022-09-22 06:05:00,0.0,0.0,100.0,8577000000.0,SAB
2022-09-22 06:07:00,0.0,0.0,100.0,8596000000.0,SAB
2022-09-22 06:08:00,0.0,0.0,100.0,8614000000.0,SAB
2022-09-22 06:10:00,0.0,0.0,700.0,17378000000.0,SAB
2022-09-22 06:11:00,0.0,0.0,500.0,17658000000.0,SAB
2022-09-22 06:12:00,200.0,8876000000.0,300.0,8932000000.0,SAB
2022-09-22 06:13:00,100.0,9006000000.0,0.0,0.0,SAB
2022-09-22 06:14:00,600.0,18143000000.0,0.0,0.0,SAB
2022-09-22 06:16:00,0.0,0.0,100.0,9137000000.0,SAB
2022-09-22 06:17:00,700.0,9268000000.0,0.0,0.0,SAB
2022-09-22 06:18:00,500.0,9361000000.0,0.0,0.0,SAB
2022-09-22 06:20:00,0.0,0.0,100.0,9380000000.0,SAB
2022-09-22 06:21:00,500.0,9474000000.0,0.0,0.0,SAB
2022-09-22 06:23:00,0.0,0.0,100.0,9492000000.0,SAB
2022-09-22 06:25:00,200.0,9586000000.0,300.0,19059000000.0,SAB
2022-09-22 06:28:00,1200.0,39072000000.0,200.0,19283000000.0,SAB
2022-09-22 06:29:00,0.0,0.0,800.0,39764000000.0,SAB
2022-09-22 06:30:00,0.0,0.0,700.0,40344000000.0,SAB
2022-09-22 06:31:00,0.0,0.0,100.0,10147000000.0,SAB
2022-09-22 06:33:00,0.0,0.0,100.0,10165000000.0,SAB
2022-09-22 06:34:00,0.0,0.0,100.0,10184000000.0,SAB
2022-09-22 06:35:00,0.0,0.0,900.0,51536000000.0,SAB
2022-09-22 06:36:00,0.0,0.0,100.0,10408000000.0,SAB
2022-09-22 06:38:00,0.0,0.0,100.0,10427000000.0,SAB
2022-09-22 06:39:00,0.0,0.0,100.0,10445000000.0,SAB
2022-09-22 06:40:00,0.0,0.0,200.0,10482000000.0,SAB
2022-09-22 06:41:00,0.0,0.0,100.0,10892000000.0,SAB
2022-09-22 06:42:00,0.0,0.0,200.0,21839000000.0,SAB
2022-09-22 06:44:00,0.0,0.0,100.0,10947000000.0,SAB
2022-09-22 06:46:00,0.0,0.0,100.0,10966000000.0,SAB
2022-09-22 06:47:00,0.0,0.0,100.0,10985000000.0,SAB
2022-09-22 06:48:00,1700.0,11302000000.0,0.0,0.0,SAB
2022-09-22 06:49:00,100.0,11321000000.0,0.0,0.0,SAB
2022-09-22 06:50:00,2000.0,34972000000.0,0.0,0.0,SAB
2022-09-22 06:52:00,0.0,0.0,1900.0,24081000000.0,SAB
2022-09-22 06:53:00,0.0,0.0,500.0,36299000000.0,SAB
2022-09-22 06:54:00,0.0,0.0,100.0,12162000000.0,SAB
2022-09-22 06:56:00,0.0,0.0,100.0,12180000000.0,SAB
2022-09-22 06:57:00,0.0,0.0,100.0,12199000000.0,SAB
2022-09-22 06:59:00,0.0,0.0,600.0,49055000000.0,SAB
2022-09-22 07:01:00,0.0,0.0,100.0,12329000000.0,SAB
2022-09-22 07:02:00,0.0,0.0,100.0,12347000000.0,SAB
2022-09-22 07:04:00,1600.0,37749000000.0,100.0,12571000000.0,SAB
2022-09-22 07:05:00,1900.0,64494000000.0,0.0,0.0,SAB
2022-09-22 07:06:00,1600.0,54336000000.0,0.0,0.0,SAB
2022-09-22 07:07:00,1000.0,13860000000.0,0.0,0.0,SAB
2022-09-22 07:08:00,200.0,14084000000.0,500.0,42027000000.0,SAB
2022-09-22 07:09:00,800.0,28373000000.0,0.0,0.0,SAB
2022-09-22 07:10:00,200.0,14289000000.0,100.0,14252000000.0,SAB
2022-09-22 07:11:00,1300.0,29008000000.0,0.0,0.0,SAB
2022-09-22 07:12:00,1400.0,29513000000.0,0.0,0.0,SAB
2022-09-22 07:13:00,300.0,29662000000.0,100.0,14868000000.0,SAB
2022-09-22 07:14:00,1500.0,45316000000.0,0.0,0.0,SAB
2022-09-22 07:15:00,100.0,15168000000.0,100.0,15186000000.0,SAB
2022-09-22 07:17:00,0.0,0.0,200.0,30429000000.0,SAB
2022-09-22 07:18:00,500.0,15428000000.0,600.0,30614000000.0,SAB
2022-09-22 07:19:00,700.0,46600000000.0,100.0,15447000000.0,SAB
2022-09-22 07:22:00,0.0,0.0,200.0,31229000000.0,SAB
2022-09-22 07:24:00,500.0,15726000000.0,0.0,0.0,SAB
2022-09-22 07:25:00,0.0,0.0,100.0,16025000000.0,SAB
2022-09-22 07:26:00,0.0,0.0,100.0,16044000000.0,SAB
2022-09-22 07:45:00,0.0,0.0,0.0,0.0,SAB
2022-09-23 02:16:00,100.0,19000000.0,0.0,0.0,SAB
2022-09-23 02:25:00,0.0,0.0,100.0,37000000.0,SAB
2022-09-23 02:26:00,4700.0,1850000000.0,100.0,56000000.0,SAB
2022-09-23 02:34:00,700.0,1065000000.0,0.0,0.0,SAB
2022-09-23 02:48:00,0.0,0.0,200.0,2299000000.0,SAB
2022-09-23 02:50:00,0.0,0.0,100.0,1177000000.0,SAB
2022-09-23 02:54:00,0.0,0.0,100.0,1196000000.0,SAB
2022-09-23 02:55:00,100.0,1215000000.0,0.0,0.0,SAB
2022-09-23 02:57:00,0.0,0.0,200.0,1252000000.0,SAB
2022-09-23 02:59:00,0.0,0.0,300.0,1308000000.0,SAB
2022-09-23 03:04:00,0.0,0.0,300.0,1364000000.0,SAB
2022-09-23 03:07:00,0.0,0.0,200.0,1401000000.0,SAB
2022-09-23 03:11:00,100.0,1420000000.0,0.0,0.0,SAB
2022-09-23 03:12:00,100.0,1438000000.0,0.0,0.0,SAB
2022-09-23 03:13:00,1000.0,1625000000.0,0.0,0.0,SAB
2022-09-23 03:14:00,200.0,1663000000.0,0.0,0.0,SAB
2022-09-23 03:15:00,500.0,3494000000.0,0.0,0.0,SAB
2022-09-23 03:17:00,1300.0,5904000000.0,0.0,0.0,SAB
2022-09-23 03:18:00,4200.0,2785000000.0,0.0,0.0,SAB
2022-09-23 03:19:00,0.0,0.0,500.0,2878000000.0,SAB
2022-09-23 03:23:00,100.0,2897000000.0,0.0,0.0,SAB
2022-09-23 03:26:00,0.0,0.0,100.0,2916000000.0,SAB
2022-09-23 03:27:00,100.0,3009000000.0,0.0,0.0,SAB
2022-09-23 03:28:00,0.0,0.0,500.0,3103000000.0,SAB
2022-09-23 03:31:00,0.0,0.0,100.0,3122000000.0,SAB
2022-09-23 03:35:00,0.0,0.0,600.0,9589000000.0,SAB
2022-09-23 03:38:00,900.0,3496000000.0,500.0,3327000000.0,SAB
2022-09-23 03:39:00,600.0,7348000000.0,0.0,0.0,SAB
2022-09-23 03:41:00,500.0,3815000000.0,0.0,0.0,SAB
2022-09-23 03:45:00,800.0,11763000000.0,0.0,0.0,SAB
2022-09-23 03:46:00,200.0,8098000000.0,0.0,0.0,SAB
2022-09-23 03:47:00,500.0,4152000000.0,0.0,0.0,SAB
2022-09-23 03:48:00,0.0,0.0,1500.0,4433000000.0,SAB
2022-09-23 03:50:00,0.0,0.0,200.0,4471000000.0,SAB
2022-09-23 03:52:00,800.0,9184000000.0,0.0,0.0,SAB
2022-09-23 03:56:00,500.0,4714000000.0,0.0,0.0,SAB
2022-09-23 03:58:00,100.0,4733000000.0,0.0,0.0,SAB
2022-09-23 03:59:00,500.0,4827000000.0,100.0,4845000000.0,SAB
2022-09-23 04:00:00,0.0,0.0,100.0,4864000000.0,SAB
2022-09-23 04:01:00,300.0,4920000000.0,700.0,5051000000.0,SAB
2022-09-23 04:02:00,300.0,5108000000.0,0.0,0.0,SAB
2022-09-23 04:04:00,400.0,10328000000.0,0.0,0.0,SAB
2022-09-23 04:06:00,600.0,5295000000.0,0.0,0.0,SAB
2022-09-23 04:08:00,200.0,5333000000.0,0.0,0.0,SAB
2022-09-23 04:09:00,600.0,10815000000.0,200.0,10853000000.0,SAB
2022-09-23 04:10:00,0.0,0.0,300.0,16560000000.0,SAB
2022-09-23 04:11:00,0.0,0.0,100.0,5558000000.0,SAB
2022-09-23 04:13:00,100.0,5576000000.0,0.0,0.0,SAB
2022-09-23 04:15:00,200.0,5651000000.0,200.0,5614000000.0,SAB
2022-09-23 04:16:00,600.0,11453000000.0,0.0,0.0,SAB
2022-09-23 04:20:00,1000.0,11847000000.0,100.0,5989000000.0,SAB
2022-09-23 04:21:00,100.0,6027000000.0,100.0,6008000000.0,SAB
2022-09-23 04:23:00,0.0,0.0,1300.0,12523000000.0,SAB
2022-09-23 04:24:00,0.0,0.0,200.0,12597000000.0,SAB
2022-09-23 04:25:00,0.0,0.0,1500.0,6589000000.0,SAB
2022-09-23 04:26:00,500.0,6683000000.0,0.0,0.0,SAB
2022-09-23 04:29:00,1000.0,6871000000.0,0.0,0.0,SAB
2022-09-23 06:00:00,300.0,13836000000.0,0.0,0.0,SAB
2022-09-23 06:02:00,0.0,0.0,200.0,6965000000.0,SAB
2022-09-23 06:04:00,1300.0,14212000000.0,0.0,0.0,SAB
2022-09-23 06:06:00,1000.0,7397000000.0,0.0,0.0,SAB
2022-09-23 06:08:00,800.0,7547000000.0,0.0,0.0,SAB
2022-09-23 06:11:00,200.0,7585000000.0,0.0,0.0,SAB
2022-09-23 06:12:00,1000.0,23093000000.0,0.0,0.0,SAB
2022-09-23 06:15:00,500.0,7867000000.0,0.0,0.0,SAB
2022-09-23 06:16:00,400.0,7942000000.0,0.0,0.0,SAB
2022-09-23 06:18:00,1000.0,8130000000.0,0.0,0.0,SAB
2022-09-23 06:19:00,1300.0,18476000000.0,10200.0,30249000000.0,SAB
2022-09-23 06:20:00,0.0,0.0,4100.0,43092000000.0,SAB
2022-09-23 06:22:00,300.0,33291000000.0,0.0,0.0,SAB
2022-09-23 06:23:00,1200.0,33967000000.0,0.0,0.0,SAB
2022-09-23 06:24:00,500.0,11435000000.0,0.0,0.0,SAB
2022-09-23 06:25:00,0.0,0.0,200.0,22927000000.0,SAB
2022-09-23 06:27:00,0.0,0.0,200.0,11510000000.0,SAB
2022-09-23 06:28:00,200.0,11548000000.0,0.0,0.0,SAB
2022-09-23 06:29:00,100.0,11566000000.0,300.0,11623000000.0,SAB
2022-09-23 06:32:00,0.0,0.0,1800.0,23903000000.0,SAB
2022-09-23 06:33:00,0.0,0.0,200.0,11998000000.0,SAB
2022-09-23 06:36:00,500.0,24147000000.0,0.0,0.0,SAB
2022-09-23 06:37:00,0.0,0.0,9300.0,13838000000.0,SAB
2022-09-23 06:38:00,0.0,0.0,7000.0,43615000000.0,SAB
2022-09-23 06:39:00,200.0,15189000000.0,0.0,0.0,SAB
2022-09-23 06:40:00,0.0,0.0,200.0,15226000000.0,SAB
2022-09-23 06:41:00,0.0,0.0,600.0,15339000000.0,SAB
2022-09-23 06:42:00,300.0,15395000000.0,0.0,0.0,SAB
2022-09-23 06:43:00,0.0,0.0,900.0,46523000000.0,SAB
2022-09-23 06:46:00,0.0,0.0,800.0,15714000000.0,SAB
2022-09-23 06:47:00,0.0,0.0,1200.0,63342000000.0,SAB
