Date,bu_vol,bu_va,sd_vol,sd_va,Symbol
2022-12-15 06:59:00,0.0,0.0,3200.0,308866000000.0,VIB
2022-12-15 07:00:00,0.0,0.0,6600.0,412233000000.0,VIB
2022-12-15 07:01:00,0.0,0.0,16500.0,314968000000.0,VIB
2022-12-15 07:02:00,0.0,0.0,29300.0,948749000000.0,VIB
2022-12-15 07:03:00,3900.0,105850000000.0,2000.0,211639000000.0,VIB
2022-12-15 07:04:00,0.0,0.0,23600.0,425096000000.0,VIB
2022-12-15 07:05:00,200.0,212736000000.0,3400.0,212815000000.0,VIB
2022-12-15 07:06:00,0.0,0.0,2500.0,106493000000.0,VIB
2022-12-15 07:08:00,500.0,213637000000.0,30000.0,107131000000.0,VIB
2022-12-15 07:09:00,5700.0,428815000000.0,0.0,0.0,VIB
2022-12-15 07:10:00,53400.0,540319000000.0,0.0,0.0,VIB
2022-12-15 07:11:00,78300.0,876547000000.0,5000.0,109762000000.0,VIB
2022-12-15 07:12:00,12000.0,441059000000.0,0.0,0.0,VIB
2022-12-15 07:13:00,21900.0,553725000000.0,100.0,110856000000.0,VIB
2022-12-15 07:14:00,0.0,0.0,80500.0,782511000000.0,VIB
2022-12-15 07:15:00,60700.0,454711000000.0,16400.0,678005000000.0,VIB
2022-12-15 07:16:00,12000.0,578263000000.0,13400.0,574991000000.0,VIB
2022-12-15 07:17:00,21500.0,582805000000.0,3300.0,116511000000.0,VIB
2022-12-15 07:18:00,52000.0,1058635000000.0,6700.0,235599000000.0,VIB
2022-12-15 07:19:00,1600.0,118462000000.0,18600.0,1064746000000.0,VIB
2022-12-15 07:20:00,12000.0,356221000000.0,5000.0,356359000000.0,VIB
2022-12-15 07:21:00,11000.0,357802000000.0,6500.0,238274000000.0,VIB
2022-12-15 07:22:00,700.0,238793000000.0,3600.0,238937000000.0,VIB
2022-12-15 07:23:00,15600.0,360191000000.0,8500.0,718732000000.0,VIB
2022-12-15 07:24:00,9100.0,241282000000.0,20100.0,965580000000.0,VIB
2022-12-15 07:25:00,6000.0,121090000000.0,5000.0,121195000000.0,VIB
2022-12-15 07:26:00,300.0,121266000000.0,3100.0,121260000000.0,VIB
2022-12-15 07:27:00,11000.0,242868000000.0,3200.0,121564000000.0,VIB
2022-12-15 07:28:00,12400.0,243609000000.0,4600.0,364987000000.0,VIB
2022-12-15 07:29:00,500.0,121932000000.0,36800.0,610857000000.0,VIB
2022-12-15 07:45:00,0.0,0.0,0.0,0.0,VIB
2022-12-16 02:15:00,1800.0,4405000000.0,0.0,0.0,VIB
2022-12-16 02:16:00,3200.0,2405000000.0,11000.0,3883000000.0,VIB
2022-12-16 02:17:00,15100.0,8318000000.0,8500.0,9469000000.0,VIB
2022-12-16 02:18:00,18900.0,15120000000.0,0.0,0.0,VIB
2022-12-16 02:19:00,8100.0,9799000000.0,200.0,2440000000.0,VIB
2022-12-16 02:20:00,17800.0,16393000000.0,1500.0,5313000000.0,VIB
2022-12-16 02:21:00,3600.0,5921000000.0,18100.0,12909000000.0,VIB
2022-12-16 02:22:00,100.0,3793000000.0,20000.0,3791000000.0,VIB
2022-12-16 02:23:00,100.0,4420000000.0,30000.0,20561000000.0,VIB
2022-12-16 02:24:00,2900.0,9006000000.0,25000.0,9725000000.0,VIB
2022-12-16 02:25:00,0.0,0.0,5500.0,11921000000.0,VIB
2022-12-16 02:26:00,5800.0,13722000000.0,0.0,0.0,VIB
2022-12-16 02:27:00,0.0,0.0,500.0,6873000000.0,VIB
2022-12-16 02:28:00,500.0,6996000000.0,10400.0,41803000000.0,VIB
2022-12-16 02:29:00,0.0,0.0,10100.0,29037000000.0,VIB
2022-12-16 02:30:00,0.0,0.0,29300.0,49571000000.0,VIB
2022-12-16 02:31:00,11900.0,43385000000.0,2600.0,17203000000.0,VIB
2022-12-16 02:32:00,2500.0,28419000000.0,50000.0,9790000000.0,VIB
2022-12-16 02:33:00,3500.0,50250000000.0,57200.0,43697000000.0,VIB
2022-12-16 02:34:00,29400.0,78833000000.0,0.0,0.0,VIB
2022-12-16 02:35:00,13600.0,71305000000.0,2400.0,12054000000.0,VIB
2022-12-16 02:36:00,36900.0,122921000000.0,8400.0,51281000000.0,VIB
2022-12-16 02:37:00,54000.0,56951000000.0,10700.0,82222000000.0,VIB
2022-12-16 02:38:00,200.0,14611000000.0,5700.0,43592000000.0,VIB
2022-12-16 02:39:00,3500.0,29651000000.0,40500.0,89587000000.0,VIB
2022-12-16 02:40:00,0.0,0.0,300.0,15581000000.0,VIB
2022-12-16 02:41:00,2000.0,15871000000.0,11900.0,31520000000.0,VIB
2022-12-16 02:42:00,15400.0,96281000000.0,10100.0,49206000000.0,VIB
2022-12-16 02:43:00,10900.0,82316000000.0,0.0,0.0,VIB
2022-12-16 02:44:00,24400.0,84544000000.0,0.0,0.0,VIB
2022-12-16 02:45:00,21600.0,104502000000.0,0.0,0.0,VIB
2022-12-16 02:46:00,3400.0,72026000000.0,22800.0,124948000000.0,VIB
2022-12-16 02:47:00,23700.0,220527000000.0,0.0,0.0,VIB
2022-12-16 02:48:00,2400.0,74760000000.0,5300.0,37546000000.0,VIB
2022-12-16 02:49:00,42300.0,192371000000.0,700.0,56599000000.0,VIB
2022-12-16 02:50:00,18200.0,199733000000.0,0.0,0.0,VIB
2022-12-16 02:51:00,12400.0,40570000000.0,500.0,20401000000.0,VIB
2022-12-16 02:52:00,20700.0,83696000000.0,9800.0,61728000000.0,VIB
2022-12-16 02:53:00,4000.0,42189000000.0,50000.0,22176000000.0,VIB
2022-12-16 02:54:00,3000.0,44709000000.0,7300.0,89171000000.0,VIB
2022-12-16 02:55:00,100.0,22451000000.0,101800.0,117396000000.0,VIB
2022-12-16 02:56:00,9600.0,250404000000.0,16800.0,49739000000.0,VIB
2022-12-16 02:57:00,6600.0,125891000000.0,0.0,0.0,VIB
2022-12-16 02:58:00,0.0,0.0,4800.0,50630000000.0,VIB
2022-12-16 02:59:00,5400.0,25479000000.0,1200.0,25365000000.0,VIB
2022-12-16 03:00:00,2300.0,51012000000.0,11800.0,25774000000.0,VIB
2022-12-16 03:01:00,100.0,25795000000.0,900.0,51569000000.0,VIB
2022-12-16 03:02:00,10500.0,77623000000.0,0.0,0.0,VIB
2022-12-16 03:03:00,22100.0,105268000000.0,0.0,0.0,VIB
2022-12-16 03:04:00,0.0,0.0,39100.0,109073000000.0,VIB
2022-12-16 03:05:00,0.0,0.0,20000.0,110630000000.0,VIB
2022-12-16 03:06:00,5300.0,27993000000.0,500.0,27838000000.0,VIB
2022-12-16 03:07:00,2200.0,56036000000.0,0.0,0.0,VIB
2022-12-16 03:08:00,0.0,0.0,11000.0,56517000000.0,VIB
2022-12-16 03:09:00,2800.0,56604000000.0,0.0,0.0,VIB
2022-12-16 03:10:00,7700.0,56926000000.0,0.0,0.0,VIB
2022-12-16 03:11:00,300.0,57044000000.0,1300.0,57008000000.0,VIB
2022-12-16 03:12:00,0.0,0.0,20000.0,28941000000.0,VIB
2022-12-16 03:13:00,8000.0,58101000000.0,0.0,0.0,VIB
2022-12-16 03:14:00,2000.0,35438000000.0,28200.0,58848000000.0,VIB
2022-12-16 03:15:00,10000.0,35648000000.0,15600.0,35974000000.0,VIB
2022-12-16 03:16:00,1200.0,107978000000.0,0.0,0.0,VIB
2022-12-16 03:17:00,30700.0,146127000000.0,1300.0,36677000000.0,VIB
2022-12-16 03:18:00,8200.0,184111000000.0,0.0,0.0,VIB
2022-12-16 03:19:00,68200.0,115916000000.0,0.0,0.0,VIB
2022-12-16 03:20:00,73900.0,256597000000.0,130700.0,208832000000.0,VIB
2022-12-16 03:21:00,0.0,0.0,4000.0,43832000000.0,VIB
2022-12-16 03:22:00,5100.0,88405000000.0,30500.0,89046000000.0,VIB
2022-12-16 03:23:00,15600.0,89611000000.0,0.0,0.0,VIB
2022-12-16 03:24:00,0.0,0.0,10800.0,135174000000.0,VIB
2022-12-16 03:25:00,9900.0,181160000000.0,0.0,0.0,VIB
2022-12-16 03:26:00,600.0,45359000000.0,0.0,0.0,VIB
2022-12-16 03:27:00,34800.0,182944000000.0,10900.0,91473000000.0,VIB
2022-12-16 03:28:00,0.0,0.0,3000.0,92747000000.0,VIB
2022-12-16 03:29:00,3000.0,46447000000.0,500.0,46457000000.0,VIB
2022-12-16 03:30:00,10200.0,233237000000.0,4400.0,46554000000.0,VIB
2022-12-16 03:31:00,0.0,0.0,6600.0,140604000000.0,VIB
2022-12-16 03:32:00,31800.0,47615000000.0,0.0,0.0,VIB
2022-12-16 03:33:00,5000.0,47720000000.0,18200.0,96101000000.0,VIB
2022-12-16 03:34:00,11000.0,241123000000.0,0.0,0.0,VIB
2022-12-16 03:35:00,20400.0,243625000000.0,38500.0,198067000000.0,VIB
2022-12-16 03:36:00,5500.0,100105000000.0,16300.0,250131000000.0,VIB
2022-12-16 03:37:00,5700.0,50284000000.0,2500.0,100450000000.0,VIB
2022-12-16 03:38:00,5500.0,100925000000.0,3100.0,100689000000.0,VIB
2022-12-16 03:39:00,3400.0,50539000000.0,0.0,0.0,VIB
2022-12-16 03:40:00,0.0,0.0,12900.0,151974000000.0,VIB
2022-12-16 03:41:00,700.0,50826000000.0,0.0,0.0,VIB
2022-12-16 03:42:00,0.0,0.0,8100.0,50996000000.0,VIB
2022-12-16 03:43:00,1200.0,102021000000.0,94400.0,158677000000.0,VIB
2022-12-16 03:44:00,700.0,106027000000.0,0.0,0.0,VIB
2022-12-16 03:45:00,5600.0,53136000000.0,0.0,0.0,VIB
2022-12-16 03:47:00,500.0,53147000000.0,2100.0,106342000000.0,VIB
2022-12-16 03:48:00,5600.0,53972000000.0,34200.0,161106000000.0,VIB
2022-12-16 03:49:00,3000.0,54088000000.0,0.0,0.0,VIB
2022-12-16 03:50:00,700.0,162300000000.0,0.0,0.0,VIB
2022-12-16 03:51:00,1900.0,108259000000.0,1800.0,54184000000.0,VIB
2022-12-16 03:52:00,6000.0,54446000000.0,0.0,0.0,VIB
2022-12-16 03:53:00,41900.0,55359000000.0,0.0,0.0,VIB
2022-12-16 03:55:00,0.0,0.0,5000.0,55466000000.0,VIB
2022-12-16 03:56:00,500.0,55595000000.0,0.0,0.0,VIB
2022-12-16 03:57:00,3800.0,55675000000.0,0.0,0.0,VIB
2022-12-16 03:59:00,5500.0,55790000000.0,0.0,0.0,VIB
2022-12-16 04:00:00,0.0,0.0,1500.0,111627000000.0,VIB
2022-12-16 04:01:00,0.0,0.0,4200.0,55931000000.0,VIB
2022-12-16 04:02:00,0.0,0.0,1100.0,111906000000.0,VIB
2022-12-16 04:03:00,500.0,56047000000.0,0.0,0.0,VIB
2022-12-16 04:04:00,0.0,0.0,5100.0,168355000000.0,VIB
2022-12-16 04:07:00,25000.0,114051000000.0,0.0,0.0,VIB
2022-12-16 04:10:00,600.0,57372000000.0,0.0,0.0,VIB
2022-12-16 04:13:00,0.0,0.0,2900.0,115069000000.0,VIB
2022-12-16 04:14:00,0.0,0.0,2400.0,57894000000.0,VIB
2022-12-16 04:15:00,0.0,0.0,2500.0,173897000000.0,VIB
2022-12-16 04:16:00,0.0,0.0,2400.0,58039000000.0,VIB
2022-12-16 04:18:00,0.0,0.0,12500.0,116698000000.0,VIB
2022-12-16 04:19:00,0.0,0.0,3700.0,58545000000.0,VIB
2022-12-16 04:20:00,0.0,0.0,7000.0,118824000000.0,VIB
2022-12-16 04:21:00,0.0,0.0,700.0,60244000000.0,VIB
2022-12-16 04:23:00,100.0,60259000000.0,0.0,0.0,VIB
2022-12-16 04:24:00,5200.0,60368000000.0,39800.0,61409000000.0,VIB
2022-12-16 04:27:00,13100.0,125194000000.0,0.0,0.0,VIB
2022-12-16 04:28:00,0.0,0.0,100.0,63482000000.0,VIB
2022-12-16 06:00:00,700.0,194855000000.0,12000.0,64859000000.0,VIB
2022-12-16 06:01:00,1000.0,65024000000.0,5000.0,65128000000.0,VIB
2022-12-16 06:02:00,0.0,0.0,5000.0,65232000000.0,VIB
2022-12-16 06:03:00,0.0,0.0,4900.0,130628000000.0,VIB
2022-12-16 06:04:00,100.0,65407000000.0,0.0,0.0,VIB
2022-12-16 06:05:00,0.0,0.0,6900.0,196745000000.0,VIB
2022-12-16 06:06:00,11400.0,201077000000.0,2800.0,133579000000.0,VIB
2022-12-16 06:07:00,6000.0,136986000000.0,56800.0,273208000000.0,VIB
2022-12-16 06:08:00,12500.0,137626000000.0,0.0,0.0,VIB
2022-12-16 06:09:00,0.0,0.0,1000.0,69614000000.0,VIB
2022-12-16 06:10:00,500.0,69697000000.0,2100.0,139343000000.0,VIB
2022-12-16 06:11:00,3000.0,280520000000.0,2000.0,70084000000.0,VIB
2022-12-16 06:12:00,5000.0,70259000000.0,0.0,0.0,VIB
2022-12-16 06:13:00,0.0,0.0,15600.0,140957000000.0,VIB
2022-12-16 06:14:00,9100.0,70789000000.0,0.0,0.0,VIB
2022-12-16 06:15:00,800.0,141998000000.0,7500.0,212839000000.0,VIB
2022-12-16 06:16:00,6800.0,142306000000.0,0.0,0.0,VIB
2022-12-16 06:17:00,300.0,142418000000.0,0.0,0.0,VIB
2022-12-16 06:19:00,800.0,142916000000.0,0.0,0.0,VIB
2022-12-16 06:20:00,0.0,0.0,13400.0,216200000000.0,VIB
2022-12-16 06:21:00,4000.0,144475000000.0,0.0,0.0,VIB
2022-12-16 06:22:00,10000.0,145024000000.0,0.0,0.0,VIB
2022-12-16 06:23:00,2600.0,218142000000.0,0.0,0.0,VIB
2022-12-16 06:24:00,0.0,0.0,100.0,72729000000.0,VIB
2022-12-16 06:27:00,12900.0,147072000000.0,0.0,0.0,VIB
2022-12-16 06:28:00,2000.0,73727000000.0,0.0,0.0,VIB
2022-12-16 06:30:00,0.0,0.0,24400.0,674481000000.0,VIB
2022-12-16 06:31:00,0.0,0.0,5000.0,75474000000.0,VIB
2022-12-16 06:32:00,0.0,0.0,3600.0,302142000000.0,VIB
2022-12-16 06:34:00,0.0,0.0,5000.0,75752000000.0,VIB
2022-12-16 06:35:00,0.0,0.0,400.0,75760000000.0,VIB
2022-12-16 06:36:00,0.0,0.0,900.0,75779000000.0,VIB
2022-12-16 06:38:00,0.0,0.0,2900.0,228542000000.0,VIB
2022-12-16 06:39:00,0.0,0.0,47600.0,153811000000.0,VIB
2022-12-16 06:40:00,12500.0,77454000000.0,1100.0,77486000000.0,VIB
2022-12-16 06:41:00,5700.0,77665000000.0,2200.0,155054000000.0,VIB
2022-12-16 06:42:00,600.0,77751000000.0,16700.0,233530000000.0,VIB
2022-12-16 06:43:00,0.0,0.0,3900.0,312702000000.0,VIB
2022-12-16 06:44:00,0.0,0.0,400.0,78224000000.0,VIB
2022-12-16 06:46:00,3500.0,156531000000.0,0.0,0.0,VIB
2022-12-16 06:47:00,5000.0,235058000000.0,4800.0,157053000000.0,VIB
2022-12-16 06:48:00,1500.0,235845000000.0,900.0,78566000000.0,VIB
2022-12-16 06:49:00,1500.0,236177000000.0,1800.0,157429000000.0,VIB
2022-12-16 06:50:00,8300.0,394222000000.0,0.0,0.0,VIB
2022-12-16 06:51:00,500.0,78978000000.0,0.0,0.0,VIB
2022-12-16 06:52:00,2000.0,316015000000.0,0.0,0.0,VIB
2022-12-16 06:53:00,1500.0,237315000000.0,0.0,0.0,VIB
2022-12-16 06:54:00,4200.0,396020000000.0,0.0,0.0,VIB
2022-12-16 06:55:00,11200.0,158968000000.0,0.0,0.0,VIB
2022-12-16 06:56:00,1000.0,159092000000.0,5400.0,318417000000.0,VIB
2022-12-16 06:57:00,1500.0,239366000000.0,4600.0,319283000000.0,VIB
2022-12-16 06:59:00,500.0,80109000000.0,3100.0,240151000000.0,VIB
2022-12-16 07:00:00,0.0,0.0,18300.0,80535000000.0,VIB
2022-12-16 07:01:00,1000.0,161685000000.0,4200.0,404477000000.0,VIB
2022-12-16 07:02:00,300.0,81789000000.0,27300.0,244462000000.0,VIB
2022-12-16 07:03:00,0.0,0.0,2700.0,245609000000.0,VIB
2022-12-16 07:04:00,1000.0,163881000000.0,700.0,81971000000.0,VIB
2022-12-16 07:05:00,2700.0,246282000000.0,500.0,82040000000.0,VIB
2022-12-16 07:06:00,400.0,82318000000.0,0.0,0.0,VIB
2022-12-16 07:07:00,2000.0,411876000000.0,0.0,0.0,VIB
2022-12-16 07:08:00,6900.0,412805000000.0,0.0,0.0,VIB
2022-12-16 07:09:00,23100.0,251277000000.0,0.0,0.0,VIB
2022-12-16 07:10:00,2000.0,336084000000.0,0.0,0.0,VIB
2022-12-16 07:11:00,500.0,84080000000.0,13900.0,84375000000.0,VIB
2022-12-16 07:12:00,500.0,84705000000.0,1200.0,169258000000.0,VIB
2022-12-16 07:13:00,1500.0,169478000000.0,600.0,84742000000.0,VIB
2022-12-16 07:14:00,500.0,84780000000.0,100.0,84782000000.0,VIB
2022-12-16 07:15:00,0.0,0.0,1100.0,169883000000.0,VIB
2022-12-16 07:16:00,0.0,0.0,800.0,84990000000.0,VIB
2022-12-16 07:17:00,0.0,0.0,1000.0,170065000000.0,VIB
2022-12-16 07:18:00,0.0,0.0,1000.0,85063000000.0,VIB
2022-12-16 07:19:00,200.0,85088000000.0,0.0,0.0,VIB
2022-12-16 07:20:00,0.0,0.0,30900.0,515143000000.0,VIB
2022-12-16 07:21:00,1200.0,86322000000.0,42400.0,174366000000.0,VIB
2022-12-16 07:22:00,500.0,174482000000.0,300.0,87250000000.0,VIB
2022-12-16 07:23:00,1000.0,176798000000.0,3500.0,266267000000.0,VIB
2022-12-16 07:24:00,1000.0,179183000000.0,4200.0,179414000000.0,VIB
2022-12-16 07:25:00,6500.0,359767000000.0,0.0,0.0,VIB
2022-12-16 07:26:00,8000.0,360653000000.0,0.0,0.0,VIB
2022-12-16 07:27:00,1500.0,182639000000.0,3600.0,180867000000.0,VIB
2022-12-16 07:28:00,2300.0,183810000000.0,46600.0,642756000000.0,VIB
2022-12-16 07:29:00,5200.0,184675000000.0,0.0,0.0,VIB
2022-12-19 02:15:00,3600.0,646000000.0,0.0,0.0,VIB
2022-12-19 02:16:00,4400.0,651000000.0,0.0,0.0,VIB
2022-12-19 02:17:00,300.0,490000000.0,0.0,0.0,VIB
2022-12-19 02:18:00,0.0,0.0,0.0,0.0,VIB
2022-12-19 02:19:00,1800.0,1610000000.0,500.0,622000000.0,VIB
2022-12-19 02:20:00,200.0,1086000000.0,1300.0,1072000000.0,VIB
2022-12-19 02:22:00,0.0,0.0,14000.0,3796000000.0,VIB
2022-12-19 02:23:00,800.0,2913000000.0,100.0,1464000000.0,VIB
2022-12-19 02:25:00,0.0,0.0,20000.0,1907000000.0,VIB
2022-12-19 02:26:00,10800.0,2471000000.0,16200.0,2245000000.0,VIB
2022-12-19 02:27:00,0.0,0.0,5000.0,2576000000.0,VIB
2022-12-19 02:28:00,0.0,0.0,3200.0,7912000000.0,VIB
2022-12-19 02:29:00,26300.0,12437000000.0,2000.0,2743000000.0,VIB
2022-12-19 02:30:00,500.0,10056000000.0,0.0,0.0,VIB
2022-12-19 02:31:00,2100.0,6418000000.0,1700.0,10291000000.0,VIB
2022-12-19 02:32:00,0.0,0.0,500.0,6681000000.0,VIB
2022-12-19 02:33:00,4800.0,20311000000.0,2800.0,6908000000.0,VIB
2022-12-19 02:34:00,1800.0,14063000000.0,2800.0,6967000000.0,VIB
2022-12-19 02:35:00,1000.0,7341000000.0,0.0,0.0,VIB
2022-12-19 02:36:00,3000.0,7405000000.0,4000.0,14936000000.0,VIB
2022-12-19 02:37:00,0.0,0.0,2600.0,7544000000.0,VIB
2022-12-19 02:38:00,900.0,7643000000.0,3200.0,22867000000.0,VIB
2022-12-19 02:39:00,0.0,0.0,500.0,7905000000.0,VIB
2022-12-19 02:41:00,0.0,0.0,1000.0,7928000000.0,VIB
2022-12-19 02:43:00,26200.0,8480000000.0,0.0,0.0,VIB
2022-12-19 02:44:00,0.0,0.0,8000.0,19821000000.0,VIB
2022-12-19 02:45:00,8000.0,10407000000.0,1000.0,9984000000.0,VIB
2022-12-19 02:46:00,1000.0,10429000000.0,100.0,10431000000.0,VIB
2022-12-19 02:47:00,0.0,0.0,500.0,10462000000.0,VIB
2022-12-19 02:48:00,4000.0,10629000000.0,0.0,0.0,VIB
2022-12-19 02:49:00,200.0,12807000000.0,3100.0,38259000000.0,VIB
2022-12-19 02:50:00,0.0,0.0,4000.0,38581000000.0,VIB
2022-12-19 02:51:00,41000.0,32829000000.0,100.0,12947000000.0,VIB
2022-12-19 02:52:00,5600.0,18726000000.0,0.0,0.0,VIB
2022-12-19 02:53:00,0.0,0.0,7500.0,77511000000.0,VIB
2022-12-19 02:54:00,0.0,0.0,10100.0,157334000000.0,VIB
2022-12-19 02:55:00,0.0,0.0,1000.0,19803000000.0,VIB
2022-12-19 02:56:00,0.0,0.0,2200.0,39665000000.0,VIB
2022-12-19 02:57:00,16000.0,60341000000.0,3400.0,19923000000.0,VIB
2022-12-19 02:58:00,600.0,40543000000.0,0.0,0.0,VIB
2022-12-19 02:59:00,100.0,20277000000.0,0.0,0.0,VIB
2022-12-19 03:00:00,2400.0,40613000000.0,0.0,0.0,VIB
2022-12-19 03:01:00,0.0,0.0,2800.0,41085000000.0,VIB
2022-12-19 03:03:00,0.0,0.0,3400.0,20814000000.0,VIB
2022-12-19 03:04:00,1900.0,21068000000.0,0.0,0.0,VIB
2022-12-19 03:05:00,0.0,0.0,1500.0,42177000000.0,VIB
2022-12-19 03:06:00,0.0,0.0,1300.0,63822000000.0,VIB
2022-12-19 03:07:00,0.0,0.0,200.0,21286000000.0,VIB
2022-12-19 03:08:00,0.0,0.0,4600.0,42771000000.0,VIB
2022-12-19 03:09:00,0.0,0.0,5000.0,21561000000.0,VIB
2022-12-19 03:13:00,0.0,0.0,5000.0,21816000000.0,VIB
2022-12-19 03:14:00,0.0,0.0,500.0,22157000000.0,VIB
2022-12-19 03:15:00,0.0,0.0,10000.0,22369000000.0,VIB
2022-12-19 03:17:00,0.0,0.0,500.0,22379000000.0,VIB
2022-12-19 03:18:00,0.0,0.0,100.0,22388000000.0,VIB
2022-12-19 03:21:00,300.0,45381000000.0,100.0,22690000000.0,VIB
2022-12-19 03:22:00,12000.0,95889000000.0,700.0,24200000000.0,VIB
2022-12-19 03:24:00,9600.0,24533000000.0,0.0,0.0,VIB
2022-12-19 03:25:00,500.0,24571000000.0,300.0,24560000000.0,VIB
2022-12-19 03:26:00,0.0,0.0,3600.0,49228000000.0,VIB
2022-12-19 03:27:00,0.0,0.0,500.0,24880000000.0,VIB
2022-12-19 03:28:00,300.0,49899000000.0,9600.0,75057000000.0,VIB
2022-12-19 03:29:00,0.0,0.0,200.0,25095000000.0,VIB
2022-12-19 03:30:00,0.0,0.0,100.0,25843000000.0,VIB
2022-12-19 03:31:00,0.0,0.0,10000.0,26143000000.0,VIB
2022-12-19 03:34:00,2900.0,52387000000.0,0.0,0.0,VIB
2022-12-19 03:35:00,300.0,26310000000.0,9700.0,79196000000.0,VIB
2022-12-19 03:36:00,0.0,0.0,6800.0,80533000000.0,VIB
2022-12-19 03:37:00,0.0,0.0,5600.0,54115000000.0,VIB
2022-12-19 03:38:00,0.0,0.0,41900.0,55530000000.0,VIB
2022-12-19 03:39:00,0.0,0.0,5600.0,57726000000.0,VIB
2022-12-19 03:40:00,0.0,0.0,300.0,28910000000.0,VIB
2022-12-19 03:43:00,26400.0,89149000000.0,100.0,29183000000.0,VIB
2022-12-19 03:44:00,4800.0,150615000000.0,0.0,0.0,VIB
2022-12-19 03:45:00,20500.0,125494000000.0,0.0,0.0,VIB
2022-12-19 03:46:00,4000.0,100669000000.0,0.0,0.0,VIB
2022-12-19 03:47:00,2500.0,33674000000.0,0.0,0.0,VIB
2022-12-19 03:48:00,39500.0,105552000000.0,0.0,0.0,VIB
2022-12-19 03:49:00,200.0,36106000000.0,5200.0,72525000000.0,VIB
2022-12-19 03:50:00,27000.0,148634000000.0,1000.0,39117000000.0,VIB
2022-12-19 03:51:00,27200.0,173469000000.0,400.0,43967000000.0,VIB
2022-12-19 03:52:00,100.0,44243000000.0,400.0,132708000000.0,VIB
2022-12-19 03:53:00,400.0,89272000000.0,5600.0,178500000000.0,VIB
2022-12-19 03:54:00,0.0,0.0,22400.0,135056000000.0,VIB
2022-12-19 03:56:00,0.0,0.0,25500.0,136507000000.0,VIB
2022-12-19 03:57:00,10000.0,46078000000.0,0.0,0.0,VIB
2022-12-19 03:58:00,0.0,0.0,20000.0,46754000000.0,VIB
2022-12-19 03:59:00,0.0,0.0,400.0,46762000000.0,VIB
2022-12-19 04:00:00,0.0,0.0,1000.0,46999000000.0,VIB
2022-12-19 04:01:00,0.0,0.0,5100.0,94108000000.0,VIB
2022-12-19 04:02:00,1400.0,94246000000.0,0.0,0.0,VIB
2022-12-19 04:03:00,7000.0,94541000000.0,0.0,0.0,VIB
2022-12-19 04:04:00,5000.0,94816000000.0,0.0,0.0,VIB
2022-12-19 04:05:00,10000.0,47725000000.0,1000.0,47511000000.0,VIB
2022-12-19 04:06:00,78500.0,393885000000.0,4200.0,47814000000.0,VIB
2022-12-19 04:07:00,5000.0,49822000000.0,1100.0,100555000000.0,VIB
2022-12-19 04:08:00,0.0,0.0,11000.0,353064000000.0,VIB
2022-12-19 04:09:00,1300.0,50798000000.0,500.0,50759000000.0,VIB
2022-12-19 04:10:00,5400.0,102268000000.0,0.0,0.0,VIB
2022-12-19 04:11:00,200.0,51245000000.0,0.0,0.0,VIB
2022-12-19 04:12:00,100.0,51343000000.0,100.0,51339000000.0,VIB
2022-12-19 04:14:00,0.0,0.0,37200.0,103912000000.0,VIB
2022-12-19 04:15:00,0.0,0.0,10600.0,262409000000.0,VIB
2022-12-19 04:17:00,0.0,0.0,200.0,105596000000.0,VIB
2022-12-19 04:19:00,0.0,0.0,2000.0,52905000000.0,VIB
2022-12-19 04:20:00,5000.0,53076000000.0,600.0,52961000000.0,VIB
2022-12-19 04:23:00,0.0,0.0,100.0,53084000000.0,VIB
2022-12-19 04:24:00,500.0,53138000000.0,2000.0,53127000000.0,VIB
2022-12-19 04:26:00,0.0,0.0,3500.0,107190000000.0,VIB
2022-12-19 06:00:00,0.0,0.0,2200.0,107890000000.0,VIB
2022-12-19 06:01:00,0.0,0.0,1200.0,108261000000.0,VIB
2022-12-19 06:02:00,0.0,0.0,2000.0,54186000000.0,VIB
2022-12-19 06:05:00,4700.0,110727000000.0,500.0,55386000000.0,VIB
2022-12-19 06:06:00,700.0,55416000000.0,0.0,0.0,VIB
2022-12-19 06:07:00,800.0,55455000000.0,1000.0,55525000000.0,VIB
2022-12-19 06:08:00,0.0,0.0,29200.0,225832000000.0,VIB
2022-12-19 06:09:00,0.0,0.0,23000.0,227923000000.0,VIB
2022-12-19 06:10:00,0.0,0.0,100.0,57108000000.0,VIB
2022-12-19 06:11:00,0.0,0.0,2000.0,229072000000.0,VIB
2022-12-19 06:13:00,15700.0,116185000000.0,0.0,0.0,VIB
2022-12-19 06:14:00,0.0,0.0,3000.0,116357000000.0,VIB
2022-12-19 06:15:00,0.0,0.0,4400.0,349890000000.0,VIB
2022-12-19 06:16:00,0.0,0.0,12300.0,117492000000.0,VIB
2022-12-19 06:18:00,1000.0,59347000000.0,2800.0,59326000000.0,VIB
2022-12-19 06:19:00,1000.0,59413000000.0,0.0,0.0,VIB
2022-12-19 06:20:00,10000.0,59650000000.0,6000.0,59821000000.0,VIB
2022-12-19 06:21:00,0.0,0.0,11000.0,120749000000.0,VIB
2022-12-19 06:22:00,0.0,0.0,1700.0,181532000000.0,VIB
2022-12-19 06:24:00,0.0,0.0,1300.0,60558000000.0,VIB
2022-12-19 06:25:00,0.0,0.0,2300.0,181775000000.0,VIB
2022-12-19 06:26:00,0.0,0.0,11000.0,182280000000.0,VIB
